2.770502444862740532e+01,2.504884386913350625e+01,2.422606331402651136e+01,1.900875796561310338e+01,2.708109062444864890e+01,3.818362236022949219e+01,6.611883640289306641e+00
2.759415908529475914e+01,2.493969576769012875e+01,2.413307089226688262e+01,1.907131629700383968e+01,2.716623293500816416e+01,3.839901924133300781e+01,6.529197692871093750e+00
2.763731971975508017e+01,2.500691535813661659e+01,2.424761404548562282e+01,1.910608880654799435e+01,2.708161073512233585e+01,3.851034164428710938e+01,6.559638977050781250e+00
2.773188617923173283e+01,2.504769242071780866e+01,2.417925807682413719e+01,1.907466823285413682e+01,2.717778729005445371e+01,3.873692512512207031e+01,6.526603698730468750e+00
2.781091631338427206e+01,2.513547347571794432e+01,2.427351652810148508e+01,1.904861963816964021e+01,2.709083794913300736e+01,3.899317741394042969e+01,6.513342857360839844e+00
2.755385692693537081e+01,2.491141380911542313e+01,2.413883665093854347e+01,1.915110872542181752e+01,2.717890571550737633e+01,3.914556503295898438e+01,6.511025428771972656e+00
2.757265800111303733e+01,2.496381687530460880e+01,2.425460579664329686e+01,1.916041755228254573e+01,2.707040681869326448e+01,3.895316123962402344e+01,6.484103202819824219e+00
2.786961403331262233e+01,2.523467512870933405e+01,2.442719577491143568e+01,1.908169407082036884e+01,2.693317444662966409e+01,3.893949508666992188e+01,6.466662883758544922e+00
2.786252117595883249e+01,2.521438527674931862e+01,2.436128711872225949e+01,1.905204436624680753e+01,2.695394845341162693e+01,3.890894889831542969e+01,6.518177986145019531e+00
3.235197716606920437e+01,2.883467045444730203e+01,2.575236028584678394e+01,1.658792721114622637e+01,2.677661898713509103e+01,3.413908958435058594e+01,1.108317852020263672e+01
3.244115934245507304e+01,2.891600255074543213e+01,2.583138734656655444e+01,1.672496395515215539e+01,2.683487980428498076e+01,3.397997856140136719e+01,1.109734296798706055e+01
3.259057284573985669e+01,2.904843123110376624e+01,2.591561045043537703e+01,1.665838197077201244e+01,2.681029278818188999e+01,3.411451339721679688e+01,1.107420682907104492e+01
3.266535633365079150e+01,2.914603463925292459e+01,2.602523096305919736e+01,1.655432541613796360e+01,2.664056875187597129e+01,3.403164863586425781e+01,1.104135513305664062e+01
3.269394691126407082e+01,2.916101598387110272e+01,2.601816893389730012e+01,1.660519271974848010e+01,2.669679632449314255e+01,3.429453849792480469e+01,1.100138664245605469e+01
3.256560514319740207e+01,2.904585440243044658e+01,2.596697791160989510e+01,1.672378908922283003e+01,2.676134719831357245e+01,3.410794258117675781e+01,1.099684715270996094e+01
3.262448452204366589e+01,2.909717225592423162e+01,2.597078599981308145e+01,1.663410259808785341e+01,2.671849867430191949e+01,3.390669822692871094e+01,1.104877471923828125e+01
3.255469143626488204e+01,2.905157270381862844e+01,2.602254727174687332e+01,1.669154547011640233e+01,2.671488016436520141e+01,3.370112419128417969e+01,1.109307765960693359e+01
3.259034512202877920e+01,2.910195532227149329e+01,2.608520608335541624e+01,1.662835361039463322e+01,2.661134452208916557e+01,3.365345954895019531e+01,1.109066009521484375e+01
3.250373209491258564e+01,2.904909806229312608e+01,2.612164307681040754e+01,1.676284877180884081e+01,2.656620201034796480e+01,3.388190269470214844e+01,1.110615730285644531e+01
3.258530064739255039e+01,2.915112863617654781e+01,2.627381444627222251e+01,1.684559381225539099e+01,2.649561979041317272e+01,3.415594100952148438e+01,1.104508876800537109e+01
3.245584478026280806e+01,2.902304592562582997e+01,2.621391302247347710e+01,1.695588239931366559e+01,2.663210621915193599e+01,3.409060478210449219e+01,1.113747119903564453e+01
3.250636271395638488e+01,2.909670186449944040e+01,2.638166703406506386e+01,1.704846970792914718e+01,2.660031953596709187e+01,3.417183876037597656e+01,1.120326757431030273e+01
3.261368825840794017e+01,2.919766841614664798e+01,2.645760837122661968e+01,1.709360409675181458e+01,2.658641665732319126e+01,3.398404121398925781e+01,1.123385906219482422e+01
3.264061625740954042e+01,2.919921315561521880e+01,2.638605604400688165e+01,1.699421765297554998e+01,2.662677153932172658e+01,3.385066032409667969e+01,1.129201412200927734e+01
3.273524721345130217e+01,2.928652868398516063e+01,2.644310204140857579e+01,1.688112374465390886e+01,2.657844382714487352e+01,3.373440742492675781e+01,1.127757549285888672e+01
3.272611840931175209e+01,2.933385814931586211e+01,2.665359995641093960e+01,1.698077012857656243e+01,2.644632897879505506e+01,3.382633209228515625e+01,1.131027221679687500e+01
3.275516039532588053e+01,2.941398455693321168e+01,2.685084892860263039e+01,1.700437010897521617e+01,2.626390605740814621e+01,3.375140190124511719e+01,1.133738517761230469e+01
3.292472054870609099e+01,2.961488662033506003e+01,2.713000797062106528e+01,1.703133188055323544e+01,2.610345210592062060e+01,3.385670661926269531e+01,1.127522945404052734e+01
3.284165173329009235e+01,2.958253436235822420e+01,2.724307905775685512e+01,1.711580056342513245e+01,2.600813748021523253e+01,3.365652084350585938e+01,1.137863159179687500e+01
3.269121754477738762e+01,2.946112531871197859e+01,2.720990878029205007e+01,1.710827045909488220e+01,2.597971374963315583e+01,3.371108055114746094e+01,1.140069961547851562e+01
3.268364551126938977e+01,2.939165223813318306e+01,2.699710062497752716e+01,1.700091112216464850e+01,2.616408155285350290e+01,3.369303703308105469e+01,1.144235134124755859e+01
3.284385495470152705e+01,2.956395603364606828e+01,2.717705389860356391e+01,1.703691611994685928e+01,2.605772829556163828e+01,3.397112846374511719e+01,1.133651256561279297e+01
3.297674284643456133e+01,2.969749597604828040e+01,2.729404915287475220e+01,1.702835350236447454e+01,2.598106330383217255e+01,3.411655426025390625e+01,1.128121852874755859e+01
3.309304362215801376e+01,2.980570640083415768e+01,2.733577142914380786e+01,1.688490065628268155e+01,2.588082805212565063e+01,3.422209739685058594e+01,1.128984451293945312e+01
3.290034873378801450e+01,2.955025551783903026e+01,2.692404105099901912e+01,1.674805375678824504e+01,2.611534384594637714e+01,3.412102699279785156e+01,1.136693477630615234e+01
3.288114385479458690e+01,2.957706243478803998e+01,2.707645488927578370e+01,1.683995567855095032e+01,2.601203150133315845e+01,3.408061981201171875e+01,1.132382392883300781e+01
3.303096631958241858e+01,2.970489775080842065e+01,2.712679785063446047e+01,1.678658853056651168e+01,2.599102371597009764e+01,3.396326065063476562e+01,1.131244659423828125e+01
3.298856248399793145e+01,2.965247598299518472e+01,2.703677300461574973e+01,1.680593005517700433e+01,2.604054975321906085e+01,3.397976875305175781e+01,1.136645555496215820e+01
3.287985695094866401e+01,2.956948743000275215e+01,2.707806942710931963e+01,1.692603229125008113e+01,2.608113550022455129e+01,3.369691848754882812e+01,1.139866828918457031e+01
3.300197463745590909e+01,2.972404217065087551e+01,2.733697743786999013e+01,1.708707909834686944e+01,2.600675327737299014e+01,3.359231948852539062e+01,1.141792297363281250e+01
3.295672640156583100e+01,2.969864276310994811e+01,2.739190180498940919e+01,1.713066606612187925e+01,2.600091464331602964e+01,3.344919204711914062e+01,1.146921157836914062e+01
3.303496030824935303e+01,2.983186860080800784e+01,2.763813201275621267e+01,1.720969407419354980e+01,2.578274015205150249e+01,3.371027946472167969e+01,1.145359277725219727e+01
3.304451237094206562e+01,2.984817459080094082e+01,2.765443854393789991e+01,1.710000044128382868e+01,2.570547198521639487e+01,3.343535423278808594e+01,1.155121564865112305e+01
3.326272330398110455e+01,3.009039648043406956e+01,2.794710772695016487e+01,1.716743175568570479e+01,2.555704730531397928e+01,3.327172279357910156e+01,1.164288520812988281e+01
3.333655920208071421e+01,3.018907731463524513e+01,2.808238407710415174e+01,1.719509228262490197e+01,2.542686543873278993e+01,3.352789878845214844e+01,1.159134387969970703e+01
3.336332169385357105e+01,3.026512520514148008e+01,2.825389578429980375e+01,1.719241646615060759e+01,2.521748360785224818e+01,3.351096153259277344e+01,1.161870956420898438e+01
3.349244842500233688e+01,3.046319261825716040e+01,2.859803963199771815e+01,1.729053035485046053e+01,2.493717153134571873e+01,3.332205772399902344e+01,1.164262294769287109e+01
3.342047667878628658e+01,3.038738159057242427e+01,2.853684143092726799e+01,1.734953757441368083e+01,2.501659788915791083e+01,3.327956199645996094e+01,1.169800758361816406e+01
3.334220706589599814e+01,3.025253751406632219e+01,2.826467461428956085e+01,1.723344325731723714e+01,2.520658125051693332e+01,3.347504615783691406e+01,1.166501283645629883e+01
3.356175955735400862e+01,3.049238864203816490e+01,2.850207954984890435e+01,1.718543937202841576e+01,2.498974633296213455e+01,3.354111671447753906e+01,1.157515525817871094e+01
3.371621246974989816e+01,3.065930117346126593e+01,2.865742698512677933e+01,1.710865740103007937e+01,2.481413984648714077e+01,3.377365112304687500e+01,1.159118175506591797e+01
3.361995781608000300e+01,3.058151182780417443e+01,2.864102381966649347e+01,1.726974709032832678e+01,2.484539016824649948e+01,3.386138916015625000e+01,1.155175924301147461e+01
3.378078412404273934e+01,3.073190395378737350e+01,2.875756034599559996e+01,1.719968061347096011e+01,2.479545966805363832e+01,3.395674705505371094e+01,1.157641410827636719e+01
3.396737579395151840e+01,3.091693583389644928e+01,2.887623704120144197e+01,1.707145642461199486e+01,2.461290277144696859e+01,3.394782066345214844e+01,1.162810802459716797e+01
3.400795567869064939e+01,3.095221949989333865e+01,2.891443257512969822e+01,1.703243749321917022e+01,2.463229222869414770e+01,3.374695777893066406e+01,1.168719291687011719e+01
3.384768246731680819e+01,3.082388885393445932e+01,2.891598601283431691e+01,1.714747052503923186e+01,2.466922307993999652e+01,3.386940956115722656e+01,1.171323299407958984e+01
3.374017064452353765e+01,3.073463533404312997e+01,2.888781165786461713e+01,1.723191384342676002e+01,2.469537636651411816e+01,3.373688697814941406e+01,1.168640851974487305e+01
3.382714295439689067e+01,3.086070684010820386e+01,2.908422665385404571e+01,1.721104954763027806e+01,2.448042896438754923e+01,3.399710655212402344e+01,1.158476352691650391e+01
3.372850418816797458e+01,3.077045733942644290e+01,2.905843376120357036e+01,1.738495949343152702e+01,2.458640355548707390e+01,3.420904159545898438e+01,1.158453702926635742e+01
3.366151588839377240e+01,3.066160911321849980e+01,2.885604858611230839e+01,1.731911164109444812e+01,2.475746740228888498e+01,3.420449256896972656e+01,1.166148185729980469e+01
3.351460315545815405e+01,3.050872752140339372e+01,2.874167532232257116e+01,1.745762934452924497e+01,2.493105568794269544e+01,3.432055473327636719e+01,1.157396793365478516e+01
3.341863633075303142e+01,3.044787979515557552e+01,2.876497589629679297e+01,1.756367598972644117e+01,2.487873078641818481e+01,3.449629783630371094e+01,1.162102460861206055e+01
3.343276672682812034e+01,3.048870689249326560e+01,2.891659655867204748e+01,1.765678375360531405e+01,2.485388383716149363e+01,3.451130867004394531e+01,1.157715320587158203e+01
3.348631515247078738e+01,3.058600321347064366e+01,2.911031565190891968e+01,1.771311882311466235e+01,2.469175656597845858e+01,3.460251808166503906e+01,1.148551940917968750e+01
3.352325952344101978e+01,3.060423609488231733e+01,2.908027205904179269e+01,1.768898279240982774e+01,2.472771190964703436e+01,3.441959381103515625e+01,1.151058197021484375e+01
3.364243468118099400e+01,3.071725098941658771e+01,2.915110328656229299e+01,1.768082196739082690e+01,2.467227355828303459e+01,3.419515609741210938e+01,1.152958631515502930e+01
3.380378982950099953e+01,3.086370856357864767e+01,2.925216844133319682e+01,1.762885865781116479e+01,2.463579648969744795e+01,3.412785530090332031e+01,1.157714366912841797e+01
3.406617964896164352e+01,3.109992571492102087e+01,2.939797110286274773e+01,1.754155679865792195e+01,2.456770643236902529e+01,3.435128211975097656e+01,1.155222415924072266e+01
3.383634939617518711e+01,3.091085653711691350e+01,2.934385611533108573e+01,1.763026724580803872e+01,2.458543749730741723e+01,3.417313575744628906e+01,1.157135963439941406e+01
3.389492923439303951e+01,3.101272930359563418e+01,2.955534747300788112e+01,1.772667062353146861e+01,2.444111973357902556e+01,3.435680389404296875e+01,1.148621082305908203e+01
3.401720370080012401e+01,3.116722714263612914e+01,2.981304069917487709e+01,1.777813730117807012e+01,2.432181006799585177e+01,3.413961410522460938e+01,1.159767627716064453e+01
3.399289529869869142e+01,3.115387965051932895e+01,2.983239132825792694e+01,1.779718837279136778e+01,2.430941448606756694e+01,3.432055473327636719e+01,1.163602590560913086e+01
3.390992003996999671e+01,3.106513855261681201e+01,2.973980302422118882e+01,1.790090494330511106e+01,2.439454647242337160e+01,3.457520484924316406e+01,1.154546260833740234e+01
3.367683190688912731e+01,3.084350778899910495e+01,2.956724808345268940e+01,1.794045183523369857e+01,2.449386621537276909e+01,3.428858757019042969e+01,1.166231632232666016e+01
3.383672754391261606e+01,3.102642410044698096e+01,2.980538273884797462e+01,1.798332654750334569e+01,2.435811469722935740e+01,3.407823562622070312e+01,1.162741184234619141e+01
3.397610164026391999e+01,3.116610362434549586e+01,2.992300560285868016e+01,1.787398306672980297e+01,2.423848427051822085e+01,3.421093940734863281e+01,1.158916473388671875e+01
3.415710732950483930e+01,3.138013401378106337e+01,3.023571444942756159e+01,1.795950926939600478e+01,2.409329569608334509e+01,3.408104896545410156e+01,1.160810947418212891e+01
3.419691056699276999e+01,3.146543161182068005e+01,3.042228018152215796e+01,1.802507173628820425e+01,2.392666994134011560e+01,3.434742927551269531e+01,1.155219554901123047e+01
3.422149268581765824e+01,3.150009274674556536e+01,3.048335336207036050e+01,1.810035222835557178e+01,2.390518534047015109e+01,3.441887855529785156e+01,1.147673845291137695e+01
3.424814810550341804e+01,3.156006868371782303e+01,3.064946293305672498e+01,1.817708960113741412e+01,2.382711186634786671e+01,3.448051452636718750e+01,1.151488780975341797e+01
3.419256485402536327e+01,3.153205171672807339e+01,3.067160487174975714e+01,1.814244572026610669e+01,2.372903777460498631e+01,3.434203147888183594e+01,1.151470899581909180e+01
3.421478344132298588e+01,3.157482692493702103e+01,3.075354336316274839e+01,1.805631040307724788e+01,2.361108726026768068e+01,3.413607597351074219e+01,1.155457496643066406e+01
3.423290672364811371e+01,3.165244118400299200e+01,3.096859849560756572e+01,1.809801158457827697e+01,2.339551950682092496e+01,3.428596496582031250e+01,1.157207965850830078e+01
3.428303257694362571e+01,3.169079365821567151e+01,3.094594431682770619e+01,1.800816203121257431e+01,2.335167245438558936e+01,3.415097236633300781e+01,1.159192562103271484e+01
3.419135440645298019e+01,3.155941690720165482e+01,3.070152189919635788e+01,1.791578064314573382e+01,2.348500586946459379e+01,3.432652473449707031e+01,1.154815673828125000e+01
3.399112070057699952e+01,3.133330573809416819e+01,3.040020772124027815e+01,1.780690221436690734e+01,2.361762912108301293e+01,3.419735908508300781e+01,1.156145811080932617e+01
3.396303302900451371e+01,3.129303078068350530e+01,3.032233001317036525e+01,1.768906181657287036e+01,2.362579256536260530e+01,3.437144279479980469e+01,1.151909112930297852e+01
3.378731037928332626e+01,3.108911100922452420e+01,3.002992252539615237e+01,1.761785646329106925e+01,2.375666189260439154e+01,3.446979522705078125e+01,1.143322467803955078e+01
3.388954699052129627e+01,3.118439860221236515e+01,3.009393806174622199e+01,1.760299217384572401e+01,2.371108898318645686e+01,3.467162132263183594e+01,1.136619806289672852e+01
3.393179997086166111e+01,3.123476696617892401e+01,3.019941390633348988e+01,1.774104356595106680e+01,2.374549892638626503e+01,3.469109535217285156e+01,1.132075309753417969e+01
